,Date,Price (Euros)
0,22.08.2022,0.5
1,23.08.2022,0.42
2,24.08.2022,0.44
3,25.08.2022,0.42
4,26.08.2022,0.32
5,27.08.2022,0.41
6,28.08.2022,0.39
7,29.08.2022,0.45
8,30.08.2022,0.32
9,31.08.2022,0.61
10,01.09.2022,0.41
11,02.09.2022,0.36
12,03.09.2022,0.41
13,04.09.2022,0.32
14,05.09.2022,0.27
15,06.09.2022,0.36
16,07.09.2022,0.48
17,08.09.2022,0.61
18,09.09.2022,0.44
19,10.09.2022,0.35
20,11.09.2022,0.77
21,12.09.2022,0.38
22,13.09.2022,0.34
23,14.09.2022,0.43
24,15.09.2022,0.46
25,16.09.2022,0.46
26,17.09.2022,0.4
27,18.09.2022,0.53
28,19.09.2022,0.36
29,20.09.2022,0.42
30,21.09.2022,0.43
31,22.09.2022,0.45
32,23.09.2022,0.31
33,24.09.2022,0.42
34,25.09.2022,0.47
35,26.09.2022,0.45
36,27.09.2022,0.44
37,28.09.2022,0.5
38,29.09.2022,0.4
39,30.09.2022,0.43
40,01.10.2022,0.38
41,02.10.2022,0.43
42,03.10.2022,0.38
43,04.10.2022,0.43
44,05.10.2022,0.49
