,Date,Price (Euros)
0,19.08.2022,0.06
1,21.08.2022,0.09
2,22.08.2022,0.11
3,23.08.2022,0.05
4,24.08.2022,0.09
5,25.08.2022,0.11
6,26.08.2022,0.07
7,27.08.2022,0.05
8,28.08.2022,0.17
9,29.08.2022,0.02
10,30.08.2022,0.03
11,31.08.2022,0.19
12,01.09.2022,0.1
13,02.09.2022,0.04
14,03.09.2022,0.09
15,04.09.2022,0.03
16,05.09.2022,0.1
17,06.09.2022,0.09
18,07.09.2022,0.14
19,08.09.2022,0.08
20,09.09.2022,0.06
21,10.09.2022,0.02
22,11.09.2022,0.08
23,12.09.2022,0.08
24,13.09.2022,0.06
25,15.09.2022,0.16
26,16.09.2022,0.06
27,17.09.2022,0.03
28,18.09.2022,0.13
29,20.09.2022,0.18
30,21.09.2022,0.09
31,22.09.2022,0.02
32,23.09.2022,0.27
33,24.09.2022,0.19
34,26.09.2022,0.07
35,27.09.2022,0.1
36,28.09.2022,0.06
37,29.09.2022,0.09
38,30.09.2022,0.18
39,01.10.2022,0.22
40,02.10.2022,0.07
41,03.10.2022,0.29
42,04.10.2022,0.23
43,05.10.2022,0.17
