,Date,Price (Euros)
0,22.08.2022,0.33
1,23.08.2022,0.06
2,24.08.2022,0.22
3,25.08.2022,0.28
4,26.08.2022,0.09
5,27.08.2022,0.15
6,28.08.2022,0.14
7,29.08.2022,0.35
8,30.08.2022,0.11
9,31.08.2022,0.13
10,01.09.2022,0.11
11,02.09.2022,0.07
12,03.09.2022,0.14
13,04.09.2022,0.11
14,05.09.2022,0.09
15,06.09.2022,0.18
16,07.09.2022,0.15
17,08.09.2022,0.24
18,09.09.2022,0.04
19,10.09.2022,0.05
20,11.09.2022,0.14
21,12.09.2022,0.1
22,13.09.2022,0.56
23,14.09.2022,0.13
24,15.09.2022,0.05
25,16.09.2022,0.07
26,17.09.2022,0.08
27,18.09.2022,0.32
28,19.09.2022,0.27
29,20.09.2022,0.2
30,21.09.2022,0.06
31,22.09.2022,0.33
32,23.09.2022,0.06
33,24.09.2022,0.18
34,25.09.2022,0.2
35,26.09.2022,0.02
36,27.09.2022,0.19
37,28.09.2022,0.06
38,29.09.2022,0.12
39,30.09.2022,0.35
40,01.10.2022,0.19
41,02.10.2022,0.19
42,03.10.2022,0.29
43,05.10.2022,0.2
