,Date,Price (Euros)
0,16.08.2022,0.17
1,17.08.2022,0.49
2,18.08.2022,0.2
3,19.08.2022,0.13
4,20.08.2022,0.13
5,21.08.2022,0.1
6,22.08.2022,0.05
7,23.08.2022,0.3
8,24.08.2022,0.23
9,25.08.2022,0.39
10,26.08.2022,0.21
11,27.08.2022,0.35
12,28.08.2022,0.27
13,29.08.2022,0.33
14,30.08.2022,0.14
15,31.08.2022,0.18
16,01.09.2022,0.25
17,02.09.2022,0.13
18,04.09.2022,0.19
19,06.09.2022,0.14
20,08.09.2022,0.07
21,09.09.2022,0.15
22,10.09.2022,0.25
23,11.09.2022,0.09
24,12.09.2022,0.3
25,13.09.2022,0.34
26,15.09.2022,0.38
27,17.09.2022,0.16
28,19.09.2022,0.08
29,20.09.2022,0.27
30,22.09.2022,0.2
31,23.09.2022,0.25
32,24.09.2022,1.0
33,25.09.2022,0.15
34,27.09.2022,0.39
35,28.09.2022,0.48
36,29.09.2022,0.38
37,03.10.2022,0.05
38,04.10.2022,0.12
39,05.10.2022,0.17
