,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.5
2,23.08.2022,1.25
3,24.08.2022,0.16
4,25.08.2022,0.38
5,26.08.2022,0.53
6,27.08.2022,0.75
7,28.08.2022,0.44
8,29.08.2022,0.36
9,30.08.2022,0.49
10,31.08.2022,0.44
11,01.09.2022,0.28
12,02.09.2022,0.1
13,03.09.2022,0.43
14,04.09.2022,0.15
15,05.09.2022,1.02
16,06.09.2022,0.18
17,07.09.2022,0.2
18,08.09.2022,0.12
19,09.09.2022,0.5
20,10.09.2022,0.84
21,11.09.2022,0.52
22,13.09.2022,0.24
23,14.09.2022,0.25
24,15.09.2022,0.23
25,16.09.2022,0.56
26,17.09.2022,0.36
27,18.09.2022,0.79
28,19.09.2022,0.2
29,20.09.2022,0.15
30,21.09.2022,0.29
31,22.09.2022,0.21
32,23.09.2022,0.34
33,24.09.2022,0.27
34,25.09.2022,0.4
35,26.09.2022,0.36
36,27.09.2022,0.27
37,28.09.2022,0.21
38,29.09.2022,0.18
39,01.10.2022,0.27
40,02.10.2022,0.83
41,03.10.2022,0.27
42,04.10.2022,0.24
43,05.10.2022,0.82
