,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.12
2,22.08.2022,0.05
3,23.08.2022,0.13
4,24.08.2022,0.08
5,25.08.2022,0.17
6,26.08.2022,0.1
7,27.08.2022,0.14
8,28.08.2022,0.09
9,29.08.2022,0.18
10,30.08.2022,0.15
11,31.08.2022,0.22
12,01.09.2022,0.1
13,02.09.2022,0.09
14,03.09.2022,0.22
15,04.09.2022,0.08
16,05.09.2022,0.28
17,06.09.2022,0.07
18,07.09.2022,0.24
19,08.09.2022,0.39
20,09.09.2022,0.22
21,11.09.2022,0.29
22,12.09.2022,0.05
23,13.09.2022,0.06
24,14.09.2022,0.15
25,15.09.2022,0.39
26,17.09.2022,0.3
27,18.09.2022,0.19
28,19.09.2022,0.12
29,20.09.2022,0.29
30,21.09.2022,0.1
31,22.09.2022,0.05
32,23.09.2022,0.07
33,24.09.2022,0.15
34,25.09.2022,0.12
35,26.09.2022,0.1
36,27.09.2022,0.18
37,28.09.2022,0.16
38,29.09.2022,0.21
39,30.09.2022,0.25
40,01.10.2022,0.24
41,02.10.2022,0.22
42,03.10.2022,0.26
43,04.10.2022,0.2
44,05.10.2022,0.99
