,Date,Price (Euros)
0,14.08.2022,0.22
1,15.08.2022,0.31
2,16.08.2022,0.66
3,17.08.2022,0.34
4,18.08.2022,0.13
5,19.08.2022,0.25
6,20.08.2022,0.15
7,22.08.2022,0.17
8,24.08.2022,0.28
9,25.08.2022,0.25
10,26.08.2022,0.44
11,27.08.2022,0.57
12,28.08.2022,0.15
13,29.08.2022,0.15
14,30.08.2022,0.3
15,31.08.2022,0.46
16,01.09.2022,0.4
17,02.09.2022,0.17
18,03.09.2022,0.68
19,04.09.2022,0.29
20,05.09.2022,0.15
21,06.09.2022,0.36
22,07.09.2022,0.82
23,09.09.2022,0.33
24,10.09.2022,0.69
25,13.09.2022,0.2
26,15.09.2022,0.6
27,17.09.2022,0.47
28,18.09.2022,0.2
29,19.09.2022,0.18
30,21.09.2022,0.22
31,22.09.2022,0.18
32,23.09.2022,0.4
33,25.09.2022,0.25
34,27.09.2022,0.2
35,29.09.2022,0.25
36,30.09.2022,0.3
37,01.10.2022,0.15
38,02.10.2022,0.29
39,03.10.2022,0.31
40,04.10.2022,0.19
41,05.10.2022,0.3
