,Date,Price (Euros)
0,21.08.2022,0.26
1,22.08.2022,0.21
2,23.08.2022,0.15
3,24.08.2022,0.16
4,25.08.2022,0.14
5,26.08.2022,0.14
6,27.08.2022,0.17
7,28.08.2022,0.23
8,29.08.2022,0.13
9,30.08.2022,0.13
10,31.08.2022,0.11
11,01.09.2022,0.17
12,02.09.2022,0.14
13,03.09.2022,0.17
14,04.09.2022,0.16
15,05.09.2022,0.14
16,06.09.2022,0.19
17,07.09.2022,0.18
18,08.09.2022,0.2
19,09.09.2022,0.19
20,10.09.2022,0.17
21,12.09.2022,0.2
22,13.09.2022,0.2
23,14.09.2022,0.1
24,15.09.2022,0.12
25,16.09.2022,0.13
26,17.09.2022,0.12
27,18.09.2022,0.21
28,19.09.2022,0.15
29,20.09.2022,0.14
30,21.09.2022,0.14
31,22.09.2022,0.08
32,23.09.2022,0.11
33,24.09.2022,0.24
34,25.09.2022,0.21
35,26.09.2022,0.2
36,27.09.2022,0.16
37,28.09.2022,0.1
38,29.09.2022,0.14
39,30.09.2022,0.15
40,01.10.2022,0.14
41,02.10.2022,0.04
42,03.10.2022,0.16
43,04.10.2022,0.2
44,05.10.2022,0.18
