,Date,Price (Euros)
0,19.08.2022,0.45
1,20.08.2022,0.86
2,21.08.2022,0.47
3,22.08.2022,0.21
4,23.08.2022,0.32
5,25.08.2022,0.74
6,26.08.2022,0.21
7,27.08.2022,1.0
8,29.08.2022,0.6
9,30.08.2022,0.15
10,31.08.2022,0.61
11,01.09.2022,0.5
12,02.09.2022,0.39
13,04.09.2022,0.55
14,05.09.2022,0.89
15,06.09.2022,0.72
16,07.09.2022,0.29
17,08.09.2022,0.54
18,09.09.2022,0.4
19,10.09.2022,0.39
20,11.09.2022,0.6
21,12.09.2022,0.85
22,13.09.2022,0.82
23,14.09.2022,0.1
24,15.09.2022,0.79
25,16.09.2022,0.03
26,17.09.2022,0.46
27,18.09.2022,0.17
28,19.09.2022,0.69
29,20.09.2022,0.56
30,21.09.2022,0.24
31,22.09.2022,0.3
32,23.09.2022,0.66
33,24.09.2022,0.41
34,25.09.2022,1.14
35,26.09.2022,0.98
36,27.09.2022,0.32
37,28.09.2022,0.45
38,29.09.2022,0.38
39,30.09.2022,0.29
40,01.10.2022,0.47
41,02.10.2022,1.07
42,03.10.2022,0.29
43,04.10.2022,0.54
44,05.10.2022,0.29
