,Date,Price (Euros)
0,21.08.2022,0.09
1,22.08.2022,0.1
2,23.08.2022,0.05
3,24.08.2022,0.24
4,25.08.2022,0.12
5,26.08.2022,0.09
6,27.08.2022,0.09
7,28.08.2022,0.45
8,29.08.2022,0.12
9,30.08.2022,0.03
10,31.08.2022,0.16
11,01.09.2022,0.08
12,02.09.2022,0.04
13,03.09.2022,0.08
14,04.09.2022,0.09
15,05.09.2022,0.09
16,06.09.2022,0.06
17,07.09.2022,0.13
18,08.09.2022,0.06
19,09.09.2022,0.07
20,10.09.2022,0.05
21,11.09.2022,0.1
22,12.09.2022,0.06
23,13.09.2022,0.08
24,14.09.2022,0.12
25,15.09.2022,0.15
26,16.09.2022,0.23
27,17.09.2022,0.05
28,18.09.2022,0.1
29,20.09.2022,0.2
30,21.09.2022,0.2
31,22.09.2022,0.07
32,23.09.2022,0.17
33,24.09.2022,0.19
34,26.09.2022,0.14
35,27.09.2022,0.04
36,28.09.2022,0.09
37,29.09.2022,0.07
38,30.09.2022,0.15
39,01.10.2022,0.21
40,02.10.2022,0.07
41,03.10.2022,0.13
42,04.10.2022,0.18
43,05.10.2022,0.15
