,Date,Price (Euros)
0,21.08.2022,0.61
1,22.08.2022,0.3
2,23.08.2022,0.3
3,24.08.2022,0.42
4,25.08.2022,0.4
5,26.08.2022,0.52
6,27.08.2022,0.77
7,28.08.2022,0.48
8,29.08.2022,0.28
9,30.08.2022,0.33
10,31.08.2022,0.38
11,01.09.2022,0.4
12,02.09.2022,0.49
13,03.09.2022,0.26
14,04.09.2022,0.38
15,05.09.2022,0.73
16,06.09.2022,0.55
17,07.09.2022,0.31
18,09.09.2022,0.7
19,10.09.2022,0.25
20,11.09.2022,0.4
21,12.09.2022,0.29
22,13.09.2022,0.8
23,14.09.2022,0.3
24,15.09.2022,0.45
25,16.09.2022,0.29
26,17.09.2022,0.49
27,18.09.2022,0.47
28,19.09.2022,0.4
29,20.09.2022,0.45
30,21.09.2022,0.75
31,22.09.2022,0.36
32,23.09.2022,0.49
33,24.09.2022,0.52
34,25.09.2022,0.21
35,26.09.2022,0.44
36,27.09.2022,0.58
37,28.09.2022,0.44
38,29.09.2022,0.64
39,30.09.2022,0.53
40,01.10.2022,0.69
41,02.10.2022,0.62
42,03.10.2022,0.84
43,04.10.2022,0.59
44,05.10.2022,0.3
