,Date,Price (Euros)
0,18.08.2022,0.11
1,19.08.2022,0.39
2,20.08.2022,0.24
3,21.08.2022,0.23
4,22.08.2022,0.48
5,23.08.2022,0.25
6,24.08.2022,0.04
7,25.08.2022,0.85
8,26.08.2022,0.41
9,27.08.2022,0.24
10,28.08.2022,0.62
11,29.08.2022,0.23
12,30.08.2022,0.11
13,31.08.2022,0.26
14,01.09.2022,0.3
15,02.09.2022,0.11
16,03.09.2022,0.49
17,04.09.2022,0.13
18,05.09.2022,0.05
19,08.09.2022,0.24
20,09.09.2022,0.29
21,10.09.2022,0.16
22,11.09.2022,0.1
23,12.09.2022,1.0
24,13.09.2022,0.85
25,15.09.2022,0.09
26,16.09.2022,0.1
27,17.09.2022,0.17
28,18.09.2022,0.49
29,19.09.2022,0.29
30,21.09.2022,0.51
31,23.09.2022,0.59
32,24.09.2022,0.85
33,25.09.2022,0.35
34,26.09.2022,0.02
35,27.09.2022,0.23
36,28.09.2022,0.02
37,30.09.2022,0.48
38,01.10.2022,0.04
39,02.10.2022,0.34
40,03.10.2022,0.04
41,04.10.2022,0.13
42,05.10.2022,0.19
