,Date,Price (Euros)
0,19.08.2022,0.18
1,20.08.2022,0.17
2,21.08.2022,0.02
3,22.08.2022,0.29
4,23.08.2022,0.14
5,24.08.2022,0.12
6,25.08.2022,0.1
7,26.08.2022,0.1
8,27.08.2022,0.06
9,28.08.2022,0.16
10,30.08.2022,0.1
11,31.08.2022,0.06
12,01.09.2022,0.13
13,02.09.2022,0.06
14,03.09.2022,0.15
15,04.09.2022,0.16
16,05.09.2022,0.09
17,06.09.2022,0.22
18,07.09.2022,0.14
19,08.09.2022,0.31
20,09.09.2022,0.03
21,10.09.2022,0.04
22,12.09.2022,0.1
23,13.09.2022,0.2
24,14.09.2022,0.1
25,15.09.2022,0.17
26,16.09.2022,0.02
27,18.09.2022,0.32
28,19.09.2022,0.2
29,20.09.2022,0.2
30,21.09.2022,0.04
31,22.09.2022,0.02
32,23.09.2022,0.09
33,24.09.2022,0.42
34,25.09.2022,0.15
35,27.09.2022,0.13
36,28.09.2022,0.11
37,29.09.2022,0.08
38,30.09.2022,0.35
39,01.10.2022,0.19
40,02.10.2022,0.02
41,03.10.2022,0.32
42,04.10.2022,0.02
