,Date,Price (Euros)
0,18.08.2022,0.07
1,19.08.2022,0.04
2,20.08.2022,0.15
3,22.08.2022,0.19
4,23.08.2022,0.1
5,24.08.2022,0.11
6,25.08.2022,0.17
7,26.08.2022,0.03
8,27.08.2022,0.2
9,28.08.2022,0.09
10,30.08.2022,0.15
11,31.08.2022,0.1
12,01.09.2022,0.11
13,02.09.2022,0.05
14,04.09.2022,0.03
15,05.09.2022,0.18
16,06.09.2022,0.04
17,07.09.2022,0.14
18,08.09.2022,0.07
19,09.09.2022,0.07
20,10.09.2022,0.2
21,11.09.2022,0.06
22,12.09.2022,0.32
23,13.09.2022,0.04
24,14.09.2022,0.12
25,15.09.2022,0.02
26,16.09.2022,0.17
27,17.09.2022,0.09
28,18.09.2022,0.12
29,20.09.2022,0.07
30,21.09.2022,0.09
31,22.09.2022,0.05
32,23.09.2022,0.06
33,25.09.2022,0.05
34,26.09.2022,0.07
35,27.09.2022,0.08
36,28.09.2022,0.13
37,29.09.2022,0.06
38,30.09.2022,0.32
39,01.10.2022,0.12
40,02.10.2022,0.19
41,03.10.2022,0.18
42,04.10.2022,0.07
43,05.10.2022,0.13
