,Date,Price (Euros)
0,20.08.2022,0.11
1,21.08.2022,0.02
2,22.08.2022,0.24
3,23.08.2022,0.06
4,24.08.2022,0.2
5,25.08.2022,0.27
6,26.08.2022,0.02
7,27.08.2022,0.04
8,28.08.2022,0.24
9,30.08.2022,0.08
10,31.08.2022,0.05
11,01.09.2022,0.08
12,02.09.2022,0.07
13,03.09.2022,0.1
14,04.09.2022,0.07
15,05.09.2022,0.08
16,06.09.2022,0.24
17,07.09.2022,0.11
18,08.09.2022,0.08
19,09.09.2022,0.04
20,10.09.2022,0.02
21,11.09.2022,0.08
22,12.09.2022,0.11
23,13.09.2022,0.25
24,15.09.2022,0.08
25,16.09.2022,0.09
26,17.09.2022,0.02
27,18.09.2022,0.24
28,19.09.2022,0.1
29,20.09.2022,0.1
30,21.09.2022,0.04
31,22.09.2022,0.3
32,23.09.2022,0.1
33,24.09.2022,0.22
34,25.09.2022,0.11
35,27.09.2022,0.17
36,28.09.2022,0.11
37,29.09.2022,0.08
38,30.09.2022,0.35
39,01.10.2022,0.09
40,02.10.2022,0.19
41,03.10.2022,0.09
42,05.10.2022,0.25
