,Date,Price (Euros)
0,19.08.2022,0.85
1,20.08.2022,0.72
2,21.08.2022,2.95
3,22.08.2022,0.86
4,23.08.2022,2.0
5,24.08.2022,1.56
6,25.08.2022,1.06
7,26.08.2022,0.89
8,27.08.2022,2.0
9,29.08.2022,1.17
10,30.08.2022,1.09
11,31.08.2022,0.84
12,01.09.2022,1.17
13,02.09.2022,0.73
14,03.09.2022,1.95
15,04.09.2022,0.98
16,06.09.2022,0.53
17,08.09.2022,0.61
18,09.09.2022,1.25
19,10.09.2022,0.74
20,11.09.2022,0.95
21,12.09.2022,1.2
22,13.09.2022,1.31
23,14.09.2022,0.92
24,15.09.2022,1.31
25,16.09.2022,0.86
26,17.09.2022,0.78
27,18.09.2022,1.07
28,19.09.2022,0.91
29,20.09.2022,0.89
30,21.09.2022,2.5
31,22.09.2022,1.25
32,23.09.2022,0.55
33,24.09.2022,1.69
34,25.09.2022,0.78
35,26.09.2022,0.81
36,27.09.2022,1.29
37,28.09.2022,0.8
38,29.09.2022,0.64
39,30.09.2022,0.86
40,01.10.2022,0.76
41,04.10.2022,1.32
42,05.10.2022,1.23
