,Date,Price (Euros)
0,17.08.2022,0.03
1,18.08.2022,0.02
2,19.08.2022,0.05
3,21.08.2022,0.1
4,22.08.2022,0.09
5,23.08.2022,0.1
6,24.08.2022,0.04
7,25.08.2022,0.1
8,26.08.2022,0.04
9,27.08.2022,0.06
10,28.08.2022,0.08
11,29.08.2022,0.06
12,30.08.2022,0.05
13,01.09.2022,0.12
14,02.09.2022,0.04
15,03.09.2022,0.08
16,04.09.2022,0.06
17,05.09.2022,0.1
18,06.09.2022,0.24
19,08.09.2022,0.07
20,09.09.2022,0.08
21,10.09.2022,0.1
22,11.09.2022,0.19
23,12.09.2022,0.25
24,13.09.2022,0.05
25,15.09.2022,0.02
26,16.09.2022,0.1
27,17.09.2022,0.06
28,18.09.2022,0.09
29,20.09.2022,0.21
30,21.09.2022,0.16
31,22.09.2022,0.02
32,23.09.2022,0.09
33,24.09.2022,0.19
34,26.09.2022,0.05
35,27.09.2022,0.07
36,28.09.2022,0.1
37,29.09.2022,0.06
38,30.09.2022,0.19
39,02.10.2022,0.05
40,03.10.2022,0.19
41,05.10.2022,0.04
