,Date,Price (Euros)
0,22.08.2022,6.67
1,23.08.2022,7.24
2,24.08.2022,7.13
3,25.08.2022,6.14
4,26.08.2022,6.94
5,27.08.2022,6.69
6,28.08.2022,6.04
7,29.08.2022,6.16
8,30.08.2022,6.54
9,31.08.2022,7.22
10,01.09.2022,6.59
11,02.09.2022,6.53
12,03.09.2022,6.02
13,04.09.2022,7.04
14,05.09.2022,7.11
15,06.09.2022,6.37
16,07.09.2022,6.39
17,08.09.2022,6.32
18,09.09.2022,7.42
19,10.09.2022,7.13
20,11.09.2022,6.39
21,12.09.2022,6.34
22,13.09.2022,6.54
23,14.09.2022,6.71
24,15.09.2022,6.42
25,16.09.2022,7.27
26,17.09.2022,6.96
27,18.09.2022,6.89
28,19.09.2022,6.84
29,20.09.2022,6.99
30,21.09.2022,7.29
31,22.09.2022,6.3
32,23.09.2022,6.89
33,24.09.2022,6.81
34,25.09.2022,7.15
35,26.09.2022,7.03
36,27.09.2022,7.09
37,28.09.2022,6.58
38,29.09.2022,6.7
39,30.09.2022,6.65
40,01.10.2022,8.16
41,02.10.2022,8.1
42,03.10.2022,7.21
43,04.10.2022,6.81
44,05.10.2022,7.63
