,Date,Price (Euros)
0,22.08.2022,0.16
1,23.08.2022,0.16
2,24.08.2022,0.1
3,25.08.2022,0.09
4,26.08.2022,0.14
5,27.08.2022,0.24
6,28.08.2022,0.19
7,29.08.2022,0.11
8,30.08.2022,0.14
9,31.08.2022,0.16
10,01.09.2022,0.12
11,02.09.2022,0.21
12,03.09.2022,0.14
13,04.09.2022,0.11
14,05.09.2022,0.14
15,06.09.2022,0.17
16,07.09.2022,0.11
17,08.09.2022,0.13
18,09.09.2022,0.12
19,10.09.2022,0.18
20,11.09.2022,0.49
21,12.09.2022,0.1
22,13.09.2022,0.23
23,14.09.2022,0.2
24,15.09.2022,0.18
25,16.09.2022,0.09
26,17.09.2022,0.18
27,18.09.2022,0.2
28,19.09.2022,0.1
29,20.09.2022,0.21
30,21.09.2022,0.23
31,22.09.2022,0.13
32,23.09.2022,0.18
33,24.09.2022,0.2
34,25.09.2022,0.21
35,26.09.2022,0.21
36,27.09.2022,0.14
37,28.09.2022,0.13
38,29.09.2022,0.22
39,30.09.2022,0.12
40,01.10.2022,0.17
41,02.10.2022,0.16
42,03.10.2022,0.18
43,04.10.2022,0.15
44,05.10.2022,0.14
