,Date,Price (Euros)
0,24.08.2022,3.73
1,25.08.2022,4.52
2,26.08.2022,3.44
3,27.08.2022,3.3
4,28.08.2022,3.94
5,29.08.2022,3.41
6,30.08.2022,4.04
7,31.08.2022,3.06
8,01.09.2022,3.63
9,02.09.2022,2.55
10,03.09.2022,2.65
11,04.09.2022,2.93
12,05.09.2022,2.5
13,06.09.2022,3.2
14,07.09.2022,3.64
15,08.09.2022,1.93
16,09.09.2022,2.74
17,10.09.2022,3.89
18,11.09.2022,2.59
19,12.09.2022,3.02
20,13.09.2022,4.56
21,14.09.2022,3.73
22,15.09.2022,4.89
23,16.09.2022,3.04
24,17.09.2022,2.65
25,18.09.2022,3.71
26,19.09.2022,2.35
27,20.09.2022,2.81
28,21.09.2022,2.91
29,22.09.2022,2.29
