,Date,Price (Euros)
0,20.08.2022,0.13
1,21.08.2022,0.25
2,22.08.2022,0.19
3,23.08.2022,0.03
4,24.08.2022,0.1
5,25.08.2022,0.23
6,26.08.2022,0.14
7,27.08.2022,0.02
8,28.08.2022,0.24
9,30.08.2022,0.14
10,31.08.2022,0.2
11,01.09.2022,0.2
12,02.09.2022,0.1
13,04.09.2022,0.2
14,05.09.2022,0.1
15,06.09.2022,0.13
16,07.09.2022,0.3
17,08.09.2022,0.21
18,10.09.2022,0.02
19,12.09.2022,0.03
20,13.09.2022,0.04
21,14.09.2022,0.07
22,15.09.2022,0.03
23,16.09.2022,0.26
24,17.09.2022,0.15
25,18.09.2022,0.09
26,19.09.2022,0.15
27,20.09.2022,0.45
28,21.09.2022,0.04
29,22.09.2022,0.3
