,Date,Price (Euros)
0,22.08.2022,0.25
1,23.08.2022,0.15
2,24.08.2022,0.15
3,25.08.2022,0.22
4,26.08.2022,0.11
5,27.08.2022,0.08
6,28.08.2022,0.14
7,29.08.2022,0.02
8,30.08.2022,0.11
9,31.08.2022,0.2
10,01.09.2022,0.1
11,03.09.2022,0.14
12,05.09.2022,0.05
13,06.09.2022,0.03
14,07.09.2022,0.02
15,08.09.2022,0.17
16,09.09.2022,0.16
17,10.09.2022,0.04
18,11.09.2022,0.13
19,12.09.2022,0.04
20,13.09.2022,0.25
21,14.09.2022,0.11
22,15.09.2022,0.03
23,16.09.2022,0.07
24,17.09.2022,0.06
25,18.09.2022,0.18
26,19.09.2022,0.06
27,20.09.2022,0.02
28,21.09.2022,0.03
29,22.09.2022,0.09
