,Date,Price (Euros)
0,23.08.2022,0.26
1,24.08.2022,0.18
2,25.08.2022,0.32
3,26.08.2022,0.22
4,27.08.2022,0.2
5,28.08.2022,0.24
6,29.08.2022,0.15
7,30.08.2022,0.29
8,31.08.2022,0.31
9,01.09.2022,0.31
10,02.09.2022,0.24
11,03.09.2022,0.31
12,04.09.2022,0.2
13,06.09.2022,0.26
14,07.09.2022,0.32
15,08.09.2022,0.32
16,09.09.2022,0.26
17,10.09.2022,0.13
18,11.09.2022,0.32
19,12.09.2022,0.14
20,13.09.2022,0.29
21,14.09.2022,0.35
22,15.09.2022,0.57
23,16.09.2022,0.27
24,17.09.2022,0.21
25,18.09.2022,0.25
26,19.09.2022,0.61
27,20.09.2022,0.51
28,21.09.2022,0.33
29,22.09.2022,0.46
