,Date,Price (Euros)
0,24.08.2022,0.39
1,25.08.2022,0.5
2,26.08.2022,0.35
3,27.08.2022,0.41
4,28.08.2022,0.4
5,29.08.2022,0.37
6,30.08.2022,0.58
7,31.08.2022,0.51
8,01.09.2022,0.44
9,02.09.2022,0.54
10,03.09.2022,0.33
11,04.09.2022,0.44
12,05.09.2022,0.54
13,06.09.2022,0.5
14,07.09.2022,0.41
15,08.09.2022,0.36
16,09.09.2022,0.29
17,10.09.2022,0.34
18,11.09.2022,0.39
19,12.09.2022,0.44
20,13.09.2022,0.51
21,14.09.2022,0.6
22,15.09.2022,0.54
23,16.09.2022,0.44
24,17.09.2022,0.59
25,18.09.2022,0.46
26,19.09.2022,0.53
27,20.09.2022,0.64
28,21.09.2022,0.56
29,22.09.2022,0.7
