,Date,Price (Euros)
0,18.08.2022,0.2
1,19.08.2022,0.55
2,22.08.2022,0.1
3,23.08.2022,0.22
4,25.08.2022,0.39
5,26.08.2022,0.25
6,27.08.2022,0.12
7,28.08.2022,0.34
8,30.08.2022,0.21
9,31.08.2022,0.49
10,01.09.2022,0.25
11,02.09.2022,0.1
12,03.09.2022,0.3
13,04.09.2022,0.2
14,06.09.2022,0.31
15,07.09.2022,0.35
16,08.09.2022,0.75
17,09.09.2022,0.21
18,10.09.2022,0.16
19,11.09.2022,0.67
20,12.09.2022,0.17
21,13.09.2022,0.25
22,14.09.2022,0.39
23,16.09.2022,0.21
24,17.09.2022,0.1
25,18.09.2022,0.3
26,19.09.2022,0.33
27,20.09.2022,0.25
28,21.09.2022,0.22
29,22.09.2022,0.25
