,Date,Price (Euros)
0,18.08.2022,0.39
1,19.08.2022,0.27
2,20.08.2022,0.22
3,22.08.2022,0.2
4,23.08.2022,0.28
5,24.08.2022,0.3
6,25.08.2022,0.35
7,26.08.2022,0.3
8,27.08.2022,0.1
9,28.08.2022,0.21
10,29.08.2022,0.24
11,30.08.2022,0.26
12,01.09.2022,0.25
13,02.09.2022,0.09
14,03.09.2022,0.24
15,04.09.2022,0.19
16,05.09.2022,0.17
17,06.09.2022,0.22
18,07.09.2022,0.1
19,09.09.2022,0.3
20,12.09.2022,0.18
21,13.09.2022,0.19
22,15.09.2022,0.35
23,16.09.2022,0.26
24,17.09.2022,0.26
25,18.09.2022,0.15
26,19.09.2022,0.49
27,20.09.2022,0.13
28,21.09.2022,1.29
29,22.09.2022,0.28
