,Date,Price (Euros)
0,20.08.2022,0.09
1,22.08.2022,0.51
2,23.08.2022,0.22
3,24.08.2022,0.24
4,26.08.2022,0.35
5,27.08.2022,0.16
6,28.08.2022,0.35
7,29.08.2022,0.56
8,30.08.2022,0.24
9,31.08.2022,0.24
10,01.09.2022,0.36
11,02.09.2022,0.18
12,03.09.2022,0.58
13,05.09.2022,0.3
14,06.09.2022,0.8
15,07.09.2022,0.26
16,08.09.2022,0.48
17,09.09.2022,0.32
18,11.09.2022,0.49
19,12.09.2022,0.56
20,13.09.2022,0.27
21,14.09.2022,0.34
22,15.09.2022,0.25
23,16.09.2022,0.42
24,17.09.2022,0.47
25,18.09.2022,0.28
26,19.09.2022,0.17
27,20.09.2022,0.34
28,21.09.2022,0.55
29,22.09.2022,0.59
