,Date,Price (Euros)
0,23.08.2022,0.44
1,24.08.2022,0.42
2,25.08.2022,0.96
3,26.08.2022,0.59
4,27.08.2022,0.34
5,28.08.2022,0.65
6,29.08.2022,0.36
7,30.08.2022,0.66
8,31.08.2022,0.56
9,01.09.2022,0.47
10,02.09.2022,0.29
11,03.09.2022,0.3
12,04.09.2022,0.25
13,05.09.2022,0.54
14,06.09.2022,0.49
15,07.09.2022,0.49
16,08.09.2022,0.35
17,09.09.2022,0.33
18,10.09.2022,0.25
19,12.09.2022,0.3
20,13.09.2022,0.52
21,14.09.2022,0.27
22,15.09.2022,0.45
23,16.09.2022,0.2
24,17.09.2022,0.36
25,18.09.2022,0.29
26,19.09.2022,0.58
27,20.09.2022,0.41
28,21.09.2022,0.3
29,22.09.2022,0.43
