,Date,Price (Euros)
0,24.08.2022,0.32
1,25.08.2022,0.2
2,26.08.2022,0.4
3,27.08.2022,0.24
4,28.08.2022,0.34
5,29.08.2022,0.14
6,30.08.2022,0.24
7,31.08.2022,0.21
8,01.09.2022,0.11
9,02.09.2022,0.23
10,03.09.2022,0.33
11,04.09.2022,0.16
12,05.09.2022,0.13
13,06.09.2022,0.17
14,07.09.2022,0.33
15,08.09.2022,0.31
16,09.09.2022,0.16
17,10.09.2022,0.15
18,11.09.2022,0.2
19,12.09.2022,0.21
20,13.09.2022,0.31
21,14.09.2022,0.26
22,15.09.2022,0.22
23,16.09.2022,0.22
24,17.09.2022,0.29
25,18.09.2022,0.22
26,19.09.2022,0.42
27,20.09.2022,0.29
28,21.09.2022,0.33
29,22.09.2022,0.22
