,Date,Price (Euros)
0,20.08.2022,0.29
1,21.08.2022,0.35
2,22.08.2022,0.3
3,23.08.2022,0.2
4,24.08.2022,0.2
5,25.08.2022,0.17
6,26.08.2022,0.02
7,27.08.2022,0.22
8,28.08.2022,0.35
9,30.08.2022,0.12
10,31.08.2022,0.25
11,01.09.2022,0.18
12,02.09.2022,0.1
13,03.09.2022,0.12
14,04.09.2022,0.02
15,05.09.2022,0.09
16,06.09.2022,0.09
17,07.09.2022,0.06
18,08.09.2022,0.06
19,09.09.2022,0.09
20,10.09.2022,0.08
21,12.09.2022,0.2
22,13.09.2022,0.11
23,14.09.2022,0.15
24,15.09.2022,0.08
25,16.09.2022,0.05
26,17.09.2022,0.13
27,20.09.2022,0.03
28,21.09.2022,0.11
29,22.09.2022,0.25
