,Date,Price (Euros)
0,08.08.2022,0.32
1,10.08.2022,0.45
2,11.08.2022,0.02
3,12.08.2022,0.39
4,14.08.2022,0.3
5,15.08.2022,0.23
6,16.08.2022,0.49
7,17.08.2022,0.35
8,18.08.2022,0.39
9,19.08.2022,0.99
10,21.08.2022,0.4
11,22.08.2022,0.45
12,23.08.2022,0.36
13,25.08.2022,0.2
14,26.08.2022,0.31
15,28.08.2022,0.73
16,29.08.2022,0.4
17,30.08.2022,0.36
18,02.09.2022,0.22
19,04.09.2022,1.5
20,07.09.2022,1.67
21,08.09.2022,0.55
22,09.09.2022,0.2
23,10.09.2022,0.25
24,11.09.2022,0.3
25,16.09.2022,0.35
26,17.09.2022,0.21
27,18.09.2022,0.25
28,20.09.2022,0.35
29,21.09.2022,0.48
