,Date,Price (Euros)
0,20.08.2022,5.56
1,21.08.2022,7.25
2,22.08.2022,7.49
3,23.08.2022,5.23
4,24.08.2022,4.99
5,25.08.2022,6.39
6,26.08.2022,4.18
7,27.08.2022,5.53
8,28.08.2022,3.61
9,29.08.2022,4.64
10,30.08.2022,4.05
11,31.08.2022,5.0
12,01.09.2022,5.47
13,02.09.2022,4.25
14,03.09.2022,3.2
15,04.09.2022,4.44
16,05.09.2022,3.35
17,06.09.2022,3.39
18,08.09.2022,11.1
19,09.09.2022,4.49
20,10.09.2022,3.55
21,12.09.2022,4.0
22,14.09.2022,4.66
23,15.09.2022,4.17
24,16.09.2022,3.9
25,17.09.2022,4.83
26,18.09.2022,3.99
27,19.09.2022,3.0
28,21.09.2022,6.08
29,23.09.2022,3.49
