,Date,Price (Euros)
0,07.08.2022,0.06
1,08.08.2022,0.25
2,09.08.2022,0.24
3,11.08.2022,0.28
4,15.08.2022,0.17
5,16.08.2022,0.44
6,17.08.2022,0.15
7,18.08.2022,0.12
8,19.08.2022,0.22
9,23.08.2022,0.14
10,30.08.2022,0.24
11,31.08.2022,0.25
12,01.09.2022,0.29
13,02.09.2022,0.05
14,03.09.2022,0.11
15,05.09.2022,0.24
16,06.09.2022,0.18
17,08.09.2022,0.2
18,09.09.2022,0.1
19,12.09.2022,0.14
20,13.09.2022,0.32
21,15.09.2022,0.24
22,16.09.2022,0.18
23,17.09.2022,0.15
24,18.09.2022,0.57
25,19.09.2022,0.1
26,20.09.2022,0.21
27,21.09.2022,0.5
28,22.09.2022,0.1
29,23.09.2022,0.25
