,Date,Price (Euros)
0,23.08.2022,0.51
1,24.08.2022,1.19
2,25.08.2022,0.42
3,26.08.2022,0.35
4,27.08.2022,0.82
5,28.08.2022,0.71
6,29.08.2022,0.55
7,30.08.2022,0.5
8,31.08.2022,1.21
9,01.09.2022,0.67
10,02.09.2022,0.45
11,03.09.2022,0.97
12,05.09.2022,0.43
13,06.09.2022,0.47
14,07.09.2022,0.74
15,08.09.2022,0.69
16,10.09.2022,1.08
17,11.09.2022,0.62
18,12.09.2022,0.97
19,13.09.2022,0.65
20,14.09.2022,0.4
21,15.09.2022,0.89
22,16.09.2022,0.79
23,17.09.2022,0.38
24,18.09.2022,0.45
25,19.09.2022,0.04
26,20.09.2022,0.9
27,21.09.2022,0.89
28,22.09.2022,1.68
29,23.09.2022,0.72
