,Date,Price (Euros)
0,24.08.2022,0.28
1,25.08.2022,0.25
2,26.08.2022,0.34
3,27.08.2022,0.33
4,28.08.2022,0.15
5,29.08.2022,0.23
6,30.08.2022,0.23
7,31.08.2022,0.33
8,01.09.2022,0.1
9,02.09.2022,0.15
10,03.09.2022,0.22
11,04.09.2022,0.26
12,05.09.2022,0.19
13,06.09.2022,0.28
14,07.09.2022,0.31
15,08.09.2022,0.2
16,10.09.2022,0.2
17,11.09.2022,0.18
18,12.09.2022,0.53
19,13.09.2022,0.24
20,14.09.2022,0.94
21,15.09.2022,0.27
22,16.09.2022,0.25
23,17.09.2022,0.31
24,18.09.2022,0.29
25,19.09.2022,0.45
26,20.09.2022,0.23
27,21.09.2022,0.31
28,22.09.2022,0.23
29,23.09.2022,0.5
