,Date,Price (Euros)
0,25.08.2022,0.25
1,26.08.2022,0.48
2,27.08.2022,0.37
3,28.08.2022,0.21
4,29.08.2022,0.22
5,30.08.2022,0.22
6,31.08.2022,0.43
7,01.09.2022,0.19
8,02.09.2022,0.2
9,03.09.2022,0.15
10,04.09.2022,0.29
11,05.09.2022,0.17
12,06.09.2022,0.38
13,07.09.2022,0.43
14,08.09.2022,0.2
15,09.09.2022,0.19
16,10.09.2022,0.31
17,11.09.2022,0.24
18,12.09.2022,0.24
19,13.09.2022,0.18
20,14.09.2022,0.94
21,15.09.2022,0.27
22,16.09.2022,0.27
23,17.09.2022,0.3
24,18.09.2022,0.32
25,19.09.2022,0.4
26,20.09.2022,0.48
27,21.09.2022,0.31
28,22.09.2022,0.3
29,23.09.2022,0.33
