,Date,Price (Euros)
0,12.07.2022,0.28
1,13.07.2022,0.5
2,17.07.2022,0.49
3,19.07.2022,0.65
4,20.07.2022,0.02
5,25.07.2022,0.8
6,26.07.2022,0.21
7,27.07.2022,0.1
8,29.07.2022,0.05
9,02.08.2022,0.1
10,03.08.2022,0.41
11,05.08.2022,0.24
12,06.08.2022,0.12
13,09.08.2022,0.24
14,11.08.2022,0.12
15,12.08.2022,0.13
16,14.08.2022,0.08
17,18.08.2022,0.14
18,20.08.2022,0.3
19,22.08.2022,0.19
20,23.08.2022,0.21
21,28.08.2022,0.1
22,05.09.2022,0.05
23,07.09.2022,0.2
24,09.09.2022,0.24
25,12.09.2022,0.2
26,15.09.2022,0.29
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.39
30,22.09.2022,0.2
31,25.09.2022,1.48
32,26.09.2022,0.12
33,27.09.2022,1.79
34,28.09.2022,0.13
35,01.10.2022,0.05
36,03.10.2022,0.15
