,Date,Price (Euros)
0,08.08.2022,0.24
1,09.08.2022,0.02
2,11.08.2022,0.1
3,12.08.2022,0.07
4,15.08.2022,0.03
5,16.08.2022,0.1
6,17.08.2022,0.02
7,18.08.2022,0.05
8,19.08.2022,0.04
9,21.08.2022,0.14
10,22.08.2022,0.09
11,23.08.2022,0.3
12,25.08.2022,0.13
13,26.08.2022,0.5
14,29.08.2022,0.09
15,30.08.2022,0.15
16,31.08.2022,0.02
17,01.09.2022,0.1
18,02.09.2022,0.02
19,05.09.2022,0.06
20,06.09.2022,0.05
21,07.09.2022,0.07
22,12.09.2022,0.05
23,14.09.2022,0.02
24,15.09.2022,0.39
25,16.09.2022,0.28
26,17.09.2022,0.02
27,18.09.2022,0.17
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.03
31,23.09.2022,0.19
32,25.09.2022,0.09
33,26.09.2022,0.19
34,28.09.2022,0.3
35,30.09.2022,0.11
36,01.10.2022,0.08
37,02.10.2022,0.04
38,04.10.2022,0.35
39,05.10.2022,0.19
