,Date,Price (Euros)
0,19.08.2022,0.17
1,20.08.2022,0.09
2,21.08.2022,0.18
3,22.08.2022,0.26
4,23.08.2022,0.47
5,24.08.2022,0.14
6,25.08.2022,0.34
7,28.08.2022,0.13
8,29.08.2022,0.06
9,31.08.2022,0.02
10,01.09.2022,1.06
11,02.09.2022,0.17
12,03.09.2022,0.39
13,04.09.2022,0.13
14,05.09.2022,0.16
15,06.09.2022,0.9
16,07.09.2022,0.23
17,08.09.2022,0.05
18,09.09.2022,0.1
19,10.09.2022,0.16
20,11.09.2022,0.02
21,12.09.2022,0.1
22,13.09.2022,0.29
23,14.09.2022,0.1
24,15.09.2022,0.16
25,16.09.2022,0.35
26,17.09.2022,0.33
27,18.09.2022,0.08
28,20.09.2022,0.3
29,21.09.2022,0.09
30,22.09.2022,0.25
31,23.09.2022,0.2
32,24.09.2022,0.22
33,25.09.2022,0.24
34,26.09.2022,0.27
35,27.09.2022,0.15
36,28.09.2022,0.2
37,29.09.2022,0.29
38,30.09.2022,0.51
39,01.10.2022,0.2
40,03.10.2022,0.09
41,04.10.2022,0.23
