,Date,Price (Euros)
0,23.08.2022,0.07
1,24.08.2022,0.17
2,25.08.2022,0.06
3,26.08.2022,0.28
4,27.08.2022,0.17
5,28.08.2022,0.17
6,29.08.2022,0.25
7,30.08.2022,0.06
8,31.08.2022,0.14
9,01.09.2022,0.12
10,02.09.2022,0.36
11,03.09.2022,0.34
12,04.09.2022,0.25
13,05.09.2022,0.04
14,06.09.2022,0.3
15,07.09.2022,0.16
16,08.09.2022,0.13
17,09.09.2022,0.3
18,10.09.2022,0.17
19,11.09.2022,0.14
20,12.09.2022,0.16
21,13.09.2022,0.14
22,14.09.2022,0.19
23,15.09.2022,0.2
24,16.09.2022,0.04
25,17.09.2022,0.09
26,18.09.2022,0.07
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.3
30,22.09.2022,0.35
31,23.09.2022,0.26
32,24.09.2022,0.2
33,25.09.2022,0.17
34,26.09.2022,0.14
35,27.09.2022,0.37
36,28.09.2022,0.23
37,29.09.2022,0.14
38,30.09.2022,0.2
39,01.10.2022,0.15
40,02.10.2022,0.09
41,03.10.2022,0.12
42,04.10.2022,0.14
43,05.10.2022,0.26
