,Date,Price (Euros)
0,23.08.2022,0.38
1,24.08.2022,0.4
2,25.08.2022,0.2
3,26.08.2022,0.31
4,27.08.2022,0.1
5,28.08.2022,0.2
6,29.08.2022,0.27
7,30.08.2022,0.13
8,31.08.2022,0.35
9,01.09.2022,0.25
10,02.09.2022,0.46
11,03.09.2022,0.52
12,04.09.2022,0.23
13,05.09.2022,0.25
14,06.09.2022,0.18
15,07.09.2022,0.27
16,08.09.2022,0.21
17,09.09.2022,0.18
18,10.09.2022,0.12
19,11.09.2022,0.19
20,12.09.2022,0.27
21,13.09.2022,0.43
22,14.09.2022,0.57
23,15.09.2022,0.44
24,16.09.2022,0.15
25,17.09.2022,0.11
26,18.09.2022,0.44
27,19.09.2022,0.48
28,20.09.2022,0.2
29,21.09.2022,0.36
30,22.09.2022,0.25
31,23.09.2022,0.1
32,24.09.2022,0.39
33,25.09.2022,0.22
34,26.09.2022,0.32
35,27.09.2022,0.25
36,28.09.2022,0.14
37,29.09.2022,0.28
38,30.09.2022,0.23
39,01.10.2022,0.14
40,02.10.2022,0.15
41,03.10.2022,0.24
42,04.10.2022,0.25
43,05.10.2022,0.29
