,Date,Price (Euros)
0,15.08.2022,0.45
1,16.08.2022,0.25
2,17.08.2022,0.35
3,18.08.2022,0.25
4,19.08.2022,0.27
5,21.08.2022,0.66
6,22.08.2022,0.38
7,24.08.2022,0.35
8,25.08.2022,0.95
9,26.08.2022,0.57
10,27.08.2022,0.2
11,28.08.2022,0.39
12,29.08.2022,0.34
13,30.08.2022,0.4
14,31.08.2022,0.22
15,01.09.2022,0.21
16,04.09.2022,0.39
17,05.09.2022,0.24
18,06.09.2022,0.3
19,07.09.2022,0.12
20,08.09.2022,0.2
21,09.09.2022,0.48
22,12.09.2022,0.39
23,15.09.2022,0.49
24,16.09.2022,0.39
25,17.09.2022,0.46
26,18.09.2022,0.35
27,19.09.2022,0.2
28,20.09.2022,0.29
29,21.09.2022,0.28
