,Date,Price (Euros)
0,24.08.2022,0.45
1,25.08.2022,0.31
2,26.08.2022,0.09
3,27.08.2022,0.04
4,28.08.2022,0.16
5,29.08.2022,0.11
6,30.08.2022,0.23
7,31.08.2022,0.22
8,01.09.2022,0.17
9,02.09.2022,0.28
10,03.09.2022,0.45
11,04.09.2022,0.5
12,05.09.2022,0.16
13,06.09.2022,0.3
14,08.09.2022,0.24
15,09.09.2022,0.06
16,10.09.2022,0.24
17,11.09.2022,0.28
18,12.09.2022,0.11
19,13.09.2022,0.26
20,14.09.2022,0.69
21,15.09.2022,0.15
22,16.09.2022,0.61
23,17.09.2022,0.61
24,18.09.2022,0.15
25,19.09.2022,0.49
26,20.09.2022,0.64
27,21.09.2022,0.49
28,22.09.2022,0.05
29,23.09.2022,0.28
