,Date,Price (Euros)
0,16.08.2022,0.3
1,18.08.2022,0.4
2,20.08.2022,0.45
3,22.08.2022,0.26
4,23.08.2022,0.29
5,25.08.2022,0.43
6,26.08.2022,0.4
7,27.08.2022,0.45
8,28.08.2022,0.43
9,29.08.2022,0.13
10,30.08.2022,0.38
11,31.08.2022,0.45
12,01.09.2022,0.39
13,02.09.2022,0.46
14,03.09.2022,0.25
15,04.09.2022,0.49
16,05.09.2022,0.17
17,06.09.2022,0.15
18,07.09.2022,0.25
19,08.09.2022,0.16
20,09.09.2022,0.28
21,13.09.2022,0.2
22,14.09.2022,0.1
23,15.09.2022,0.2
24,16.09.2022,0.3
25,19.09.2022,0.5
26,20.09.2022,0.49
27,21.09.2022,0.36
28,22.09.2022,0.45
29,23.09.2022,0.28
