,Date,Price (Euros)
0,03.07.2022,0.07
1,05.07.2022,0.2
2,06.07.2022,0.89
3,08.07.2022,0.1
4,11.07.2022,0.85
5,13.07.2022,0.89
6,16.07.2022,0.02
7,23.07.2022,0.14
8,01.08.2022,0.12
9,02.08.2022,0.1
10,09.08.2022,0.1
11,10.08.2022,0.38
12,12.08.2022,0.24
13,14.08.2022,0.05
14,15.08.2022,0.19
15,19.08.2022,0.14
16,23.08.2022,0.03
17,25.08.2022,0.23
18,26.08.2022,0.05
19,27.08.2022,0.1
20,29.08.2022,0.05
21,30.08.2022,0.15
22,01.09.2022,0.19
23,03.09.2022,0.1
24,05.09.2022,0.29
25,07.09.2022,0.1
26,08.09.2022,0.16
27,15.09.2022,0.05
28,17.09.2022,0.89
29,18.09.2022,0.02
