,Date,Price (Euros)
0,24.08.2022,0.32
1,25.08.2022,0.3
2,26.08.2022,0.23
3,27.08.2022,0.27
4,28.08.2022,0.25
5,29.08.2022,0.27
6,30.08.2022,0.23
7,31.08.2022,0.22
8,01.09.2022,0.34
9,02.09.2022,0.23
10,03.09.2022,0.22
11,04.09.2022,0.22
12,05.09.2022,0.22
13,06.09.2022,0.27
14,07.09.2022,0.23
15,08.09.2022,0.26
16,09.09.2022,0.22
17,10.09.2022,0.24
18,11.09.2022,0.24
19,12.09.2022,0.28
20,13.09.2022,0.2
21,14.09.2022,0.25
22,15.09.2022,0.25
23,16.09.2022,0.41
24,17.09.2022,0.38
25,18.09.2022,0.25
26,19.09.2022,0.44
27,20.09.2022,0.2
28,21.09.2022,0.22
29,22.09.2022,0.26
