,Date,Price (Euros)
0,24.08.2022,0.18
1,25.08.2022,0.18
2,26.08.2022,0.18
3,27.08.2022,0.16
4,28.08.2022,0.16
5,29.08.2022,0.21
6,30.08.2022,0.17
7,31.08.2022,0.17
8,01.09.2022,0.22
9,02.09.2022,0.14
10,03.09.2022,0.18
11,04.09.2022,0.13
12,05.09.2022,0.23
13,06.09.2022,0.15
14,07.09.2022,0.21
15,08.09.2022,0.16
16,09.09.2022,0.1
17,10.09.2022,0.21
18,11.09.2022,0.21
19,12.09.2022,0.1
20,13.09.2022,0.12
21,14.09.2022,0.21
22,15.09.2022,0.19
23,16.09.2022,0.24
24,17.09.2022,0.22
25,18.09.2022,0.21
26,19.09.2022,0.18
27,20.09.2022,0.18
28,21.09.2022,0.16
29,22.09.2022,0.16
