,Date,Price (Euros)
0,02.07.2022,0.2
1,03.07.2022,0.15
2,06.07.2022,0.25
3,10.07.2022,0.13
4,12.07.2022,0.04
5,13.07.2022,0.02
6,22.07.2022,0.13
7,24.07.2022,0.25
8,27.07.2022,0.24
9,28.07.2022,0.04
10,30.07.2022,0.34
11,04.08.2022,0.04
12,10.08.2022,0.02
13,11.08.2022,0.18
14,12.08.2022,0.09
15,13.08.2022,0.18
16,15.08.2022,0.02
17,18.08.2022,0.04
18,19.08.2022,0.14
19,24.08.2022,0.05
20,27.08.2022,0.05
21,29.08.2022,0.15
22,30.08.2022,0.1
23,31.08.2022,0.12
24,03.09.2022,0.04
25,05.09.2022,0.04
26,07.09.2022,0.15
27,09.09.2022,0.14
28,15.09.2022,0.02
29,20.09.2022,0.02
