,Date,Price (Euros)
0,20.08.2022,0.08
1,21.08.2022,0.03
2,22.08.2022,0.04
3,23.08.2022,0.08
4,24.08.2022,0.13
5,25.08.2022,0.09
6,27.08.2022,0.06
7,29.08.2022,0.28
8,30.08.2022,0.11
9,31.08.2022,0.06
10,01.09.2022,0.04
11,02.09.2022,0.12
12,03.09.2022,0.13
13,04.09.2022,0.1
14,05.09.2022,0.08
15,07.09.2022,0.02
16,08.09.2022,0.06
17,09.09.2022,0.04
18,10.09.2022,0.5
19,11.09.2022,0.02
20,12.09.2022,0.07
21,13.09.2022,0.02
22,14.09.2022,0.08
23,15.09.2022,0.25
24,16.09.2022,0.03
25,17.09.2022,0.31
26,18.09.2022,0.03
27,19.09.2022,0.03
28,20.09.2022,0.15
29,21.09.2022,0.04
30,22.09.2022,0.06
31,23.09.2022,0.04
32,24.09.2022,0.05
33,25.09.2022,0.15
34,26.09.2022,0.16
35,27.09.2022,0.04
36,28.09.2022,0.02
37,29.09.2022,0.06
38,30.09.2022,0.06
39,01.10.2022,0.07
40,02.10.2022,0.22
41,03.10.2022,0.04
42,04.10.2022,0.21
43,05.10.2022,0.02
