,Date,Price (Euros)
0,22.08.2022,1.13
1,23.08.2022,1.18
2,24.08.2022,1.16
3,25.08.2022,0.97
4,26.08.2022,0.88
5,27.08.2022,0.59
6,28.08.2022,1.16
7,29.08.2022,0.78
8,30.08.2022,1.13
9,31.08.2022,1.47
10,01.09.2022,1.03
11,02.09.2022,1.41
12,03.09.2022,1.06
13,04.09.2022,1.41
14,05.09.2022,0.72
15,06.09.2022,1.06
16,07.09.2022,1.26
17,08.09.2022,1.34
18,09.09.2022,0.68
19,10.09.2022,0.9
20,11.09.2022,1.55
21,12.09.2022,0.37
22,13.09.2022,1.2
23,14.09.2022,0.77
24,15.09.2022,0.9
25,16.09.2022,1.12
26,18.09.2022,1.45
27,19.09.2022,1.55
28,20.09.2022,1.98
29,21.09.2022,1.01
30,22.09.2022,1.76
31,23.09.2022,1.31
32,24.09.2022,1.44
33,25.09.2022,0.8
34,26.09.2022,1.14
35,27.09.2022,0.92
36,28.09.2022,0.97
37,29.09.2022,1.18
38,30.09.2022,0.88
39,01.10.2022,0.99
40,02.10.2022,0.93
41,03.10.2022,1.41
42,04.10.2022,1.07
43,05.10.2022,0.94
