,Date,Price (Euros)
0,17.08.2022,0.09
1,18.08.2022,0.09
2,19.08.2022,0.02
3,20.08.2022,0.03
4,21.08.2022,0.02
5,22.08.2022,0.03
6,23.08.2022,0.09
7,24.08.2022,0.09
8,25.08.2022,0.04
9,26.08.2022,0.19
10,30.08.2022,0.04
11,31.08.2022,0.03
12,01.09.2022,0.05
13,02.09.2022,0.09
14,03.09.2022,0.21
15,04.09.2022,0.02
16,05.09.2022,0.04
17,07.09.2022,0.02
18,08.09.2022,0.04
19,09.09.2022,0.03
20,10.09.2022,0.02
21,11.09.2022,0.06
22,13.09.2022,0.09
23,14.09.2022,0.02
24,15.09.2022,0.03
25,16.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.03
30,22.09.2022,0.09
31,23.09.2022,0.02
32,25.09.2022,0.02
33,26.09.2022,0.07
34,27.09.2022,0.15
35,29.09.2022,0.09
36,30.09.2022,0.09
37,01.10.2022,0.09
38,03.10.2022,0.13
39,04.10.2022,0.14
40,05.10.2022,0.03
