,Date,Price (Euros)
0,23.08.2022,0.12
1,24.08.2022,0.13
2,25.08.2022,0.13
3,26.08.2022,0.16
4,27.08.2022,0.16
5,28.08.2022,0.15
6,29.08.2022,0.11
7,30.08.2022,0.15
8,31.08.2022,0.32
9,01.09.2022,0.14
10,02.09.2022,0.16
11,03.09.2022,0.23
12,04.09.2022,0.22
13,05.09.2022,0.11
14,06.09.2022,0.2
15,07.09.2022,0.1
16,08.09.2022,0.14
17,09.09.2022,0.06
18,10.09.2022,0.15
19,11.09.2022,0.1
20,12.09.2022,0.18
21,13.09.2022,0.19
22,14.09.2022,0.2
23,15.09.2022,0.12
24,16.09.2022,0.15
25,17.09.2022,0.15
26,18.09.2022,0.13
27,19.09.2022,0.24
28,20.09.2022,0.15
29,21.09.2022,0.13
30,22.09.2022,0.1
31,23.09.2022,0.22
32,24.09.2022,0.13
33,25.09.2022,0.21
34,26.09.2022,0.1
35,27.09.2022,0.1
36,28.09.2022,0.1
37,29.09.2022,0.2
38,30.09.2022,0.08
39,01.10.2022,0.09
40,02.10.2022,0.12
41,03.10.2022,0.11
42,04.10.2022,0.11
43,05.10.2022,0.15
