,Date,Price (Euros)
0,25.08.2022,0.72
1,26.08.2022,0.84
2,27.08.2022,0.94
3,28.08.2022,0.68
4,29.08.2022,0.9
5,30.08.2022,0.74
6,31.08.2022,1.1
7,01.09.2022,1.11
8,02.09.2022,1.18
9,03.09.2022,0.65
10,04.09.2022,0.86
11,05.09.2022,0.44
12,06.09.2022,1.04
13,07.09.2022,0.45
14,08.09.2022,0.88
15,09.09.2022,0.86
16,10.09.2022,0.64
17,11.09.2022,0.99
18,12.09.2022,1.12
19,13.09.2022,1.02
20,14.09.2022,1.27
21,15.09.2022,1.12
22,16.09.2022,1.31
23,17.09.2022,1.02
24,18.09.2022,1.05
25,19.09.2022,1.15
26,20.09.2022,1.35
27,21.09.2022,1.0
28,22.09.2022,0.98
29,23.09.2022,0.7
