,Date,Price (Euros)
0,06.09.2022,0.34
1,07.09.2022,0.31
2,08.09.2022,0.43
3,09.09.2022,0.48
4,10.09.2022,0.39
5,11.09.2022,0.27
6,12.09.2022,0.27
7,13.09.2022,0.32
8,14.09.2022,0.38
9,15.09.2022,0.4
10,16.09.2022,0.39
11,17.09.2022,0.43
12,18.09.2022,0.5
13,19.09.2022,0.51
14,20.09.2022,0.26
15,21.09.2022,0.4
16,22.09.2022,0.25
17,23.09.2022,0.48
18,24.09.2022,0.34
19,25.09.2022,0.53
20,26.09.2022,0.45
21,27.09.2022,0.42
22,28.09.2022,0.51
23,29.09.2022,0.37
24,30.09.2022,0.43
25,01.10.2022,0.56
26,02.10.2022,0.44
27,03.10.2022,0.41
28,04.10.2022,0.41
29,05.10.2022,0.43
