,Date,Price (Euros)
0,03.09.2022,1.0
1,04.09.2022,0.87
2,05.09.2022,0.79
3,06.09.2022,1.11
4,07.09.2022,1.0
5,08.09.2022,0.72
6,09.09.2022,1.21
7,12.09.2022,0.45
8,13.09.2022,1.55
9,15.09.2022,0.55
10,16.09.2022,0.78
11,17.09.2022,1.74
12,18.09.2022,1.05
13,19.09.2022,1.58
14,20.09.2022,0.76
15,21.09.2022,0.73
16,22.09.2022,0.73
17,23.09.2022,1.89
18,24.09.2022,0.99
19,25.09.2022,0.52
20,26.09.2022,1.39
21,27.09.2022,0.95
22,28.09.2022,0.97
23,29.09.2022,0.67
24,30.09.2022,1.63
25,01.10.2022,0.61
26,02.10.2022,0.99
27,03.10.2022,0.97
28,04.10.2022,1.18
29,05.10.2022,0.8
