,Date,Price (Euros)
0,05.09.2022,0.25
1,06.09.2022,0.6
2,07.09.2022,0.86
3,08.09.2022,1.27
4,09.09.2022,0.55
5,10.09.2022,0.28
6,11.09.2022,0.35
7,12.09.2022,0.8
8,13.09.2022,0.97
9,14.09.2022,1.43
10,15.09.2022,0.85
11,16.09.2022,0.49
12,17.09.2022,0.84
13,19.09.2022,0.24
14,20.09.2022,0.59
15,21.09.2022,0.81
16,22.09.2022,0.74
17,23.09.2022,0.45
18,24.09.2022,1.0
19,25.09.2022,1.31
20,26.09.2022,0.69
21,27.09.2022,0.74
22,28.09.2022,0.76
23,29.09.2022,0.58
24,30.09.2022,0.53
25,01.10.2022,1.24
26,02.10.2022,1.2
27,03.10.2022,0.59
28,04.10.2022,1.42
29,05.10.2022,0.33
