,Date,Price (Euros)
0,16.07.2022,0.49
1,21.07.2022,0.34
2,23.07.2022,0.19
3,28.07.2022,0.39
4,31.07.2022,0.35
5,01.08.2022,0.26
6,03.08.2022,0.36
7,04.08.2022,0.39
8,05.08.2022,0.48
9,06.08.2022,0.39
10,08.08.2022,0.48
11,18.08.2022,0.37
12,22.08.2022,0.35
13,26.08.2022,0.48
14,28.08.2022,1.08
15,31.08.2022,0.35
16,04.09.2022,0.34
17,05.09.2022,0.49
18,08.09.2022,0.42
19,10.09.2022,0.39
20,12.09.2022,0.99
21,14.09.2022,0.44
22,17.09.2022,0.36
23,18.09.2022,0.49
24,20.09.2022,0.25
25,24.09.2022,0.3
26,25.09.2022,0.14
27,30.09.2022,0.34
28,01.10.2022,0.27
29,02.10.2022,0.37
