,Date,Price (Euros)
0,01.09.2022,0.86
1,02.09.2022,0.41
2,03.09.2022,0.62
3,04.09.2022,0.77
4,05.09.2022,0.74
5,06.09.2022,0.59
6,07.09.2022,0.52
7,08.09.2022,0.25
8,10.09.2022,1.99
9,11.09.2022,0.49
10,13.09.2022,0.71
11,14.09.2022,0.87
12,15.09.2022,0.78
13,16.09.2022,0.71
14,19.09.2022,0.73
15,20.09.2022,0.68
16,21.09.2022,0.76
17,23.09.2022,0.85
18,24.09.2022,0.46
19,25.09.2022,0.9
20,26.09.2022,0.57
21,27.09.2022,0.77
22,28.09.2022,0.84
23,29.09.2022,0.43
24,30.09.2022,0.7
25,01.10.2022,0.94
26,02.10.2022,0.74
27,03.10.2022,0.61
28,04.10.2022,0.99
29,05.10.2022,0.77
