,Date,Price (Euros)
0,18.08.2022,0.22
1,19.08.2022,0.32
2,20.08.2022,0.31
3,21.08.2022,0.14
4,22.08.2022,0.13
5,23.08.2022,0.22
6,24.08.2022,0.15
7,25.08.2022,0.28
8,26.08.2022,0.07
9,29.08.2022,0.17
10,30.08.2022,0.1
11,31.08.2022,0.25
12,01.09.2022,0.23
13,02.09.2022,0.25
14,03.09.2022,0.14
15,04.09.2022,0.35
16,05.09.2022,0.09
17,06.09.2022,0.18
18,08.09.2022,0.36
19,11.09.2022,0.14
20,12.09.2022,0.04
21,13.09.2022,0.16
22,14.09.2022,0.21
23,15.09.2022,0.24
24,16.09.2022,0.4
25,17.09.2022,0.21
26,18.09.2022,0.53
27,20.09.2022,0.36
28,21.09.2022,0.24
29,22.09.2022,0.2
