,Date,Price (Euros)
0,24.08.2022,0.44
1,25.08.2022,0.57
2,26.08.2022,0.52
3,27.08.2022,0.54
4,28.08.2022,0.49
5,29.08.2022,0.37
6,30.08.2022,0.48
7,31.08.2022,0.51
8,01.09.2022,0.64
9,02.09.2022,0.68
10,03.09.2022,0.74
11,04.09.2022,0.68
12,05.09.2022,0.49
13,06.09.2022,0.65
14,07.09.2022,0.65
15,08.09.2022,0.56
16,09.09.2022,0.5
17,10.09.2022,0.57
18,11.09.2022,0.39
19,12.09.2022,0.59
20,13.09.2022,0.79
21,14.09.2022,0.71
22,15.09.2022,0.5
23,16.09.2022,0.52
24,17.09.2022,0.57
25,18.09.2022,0.59
26,19.09.2022,0.66
27,20.09.2022,0.61
28,21.09.2022,0.44
29,22.09.2022,0.54
