,Date,Price (Euros)
0,20.08.2022,0.38
1,21.08.2022,0.12
2,22.08.2022,0.1
3,23.08.2022,0.29
4,24.08.2022,0.02
5,25.08.2022,0.1
6,27.08.2022,0.23
7,28.08.2022,0.02
8,30.08.2022,0.17
9,31.08.2022,0.18
10,01.09.2022,0.27
11,02.09.2022,0.23
12,03.09.2022,0.1
13,04.09.2022,0.31
14,05.09.2022,0.25
15,06.09.2022,0.28
16,07.09.2022,0.24
17,08.09.2022,0.49
18,09.09.2022,0.02
19,11.09.2022,0.2
20,12.09.2022,0.08
21,13.09.2022,0.19
22,14.09.2022,0.1
23,15.09.2022,0.21
24,16.09.2022,0.17
25,17.09.2022,0.23
26,18.09.2022,0.29
27,20.09.2022,0.25
28,21.09.2022,0.31
29,22.09.2022,0.23
