,Date,Price (Euros)
0,09.07.2022,0.37
1,10.07.2022,0.2
2,24.07.2022,0.15
3,26.07.2022,0.32
4,28.07.2022,0.39
5,30.07.2022,0.35
6,31.07.2022,0.3
7,01.08.2022,0.08
8,02.08.2022,0.39
9,04.08.2022,0.29
10,07.08.2022,0.74
11,08.08.2022,0.05
12,09.08.2022,0.39
13,11.08.2022,0.15
14,12.08.2022,0.1
15,14.08.2022,0.45
16,16.08.2022,0.31
17,18.08.2022,0.38
18,19.08.2022,0.22
19,21.08.2022,0.48
20,22.08.2022,0.38
21,01.09.2022,0.43
22,02.09.2022,0.15
23,03.09.2022,0.74
24,08.09.2022,0.34
25,12.09.2022,0.39
26,14.09.2022,0.34
27,18.09.2022,0.13
28,20.09.2022,0.29
29,21.09.2022,0.25
