,Date,Price (Euros)
0,04.09.2022,0.75
1,09.09.2022,0.33
2,12.09.2022,0.38
3,13.09.2022,0.19
4,14.09.2022,0.22
5,15.09.2022,0.18
6,16.09.2022,0.1
7,17.09.2022,0.13
8,18.09.2022,0.08
9,19.09.2022,0.12
10,20.09.2022,0.09
11,21.09.2022,0.13
12,22.09.2022,0.14
13,23.09.2022,0.13
14,24.09.2022,0.12
15,25.09.2022,0.14
16,26.09.2022,0.1
17,27.09.2022,0.1
18,28.09.2022,0.1
19,29.09.2022,0.11
20,30.09.2022,0.19
21,01.10.2022,0.09
22,02.10.2022,0.07
23,03.10.2022,0.11
24,04.10.2022,0.06
25,05.10.2022,0.09
