,Date,Price (Euros)
0,19.08.2022,0.08
1,21.08.2022,0.16
2,22.08.2022,0.31
3,24.08.2022,0.06
4,25.08.2022,0.2
5,26.08.2022,0.03
6,27.08.2022,0.05
7,28.08.2022,0.11
8,29.08.2022,0.05
9,30.08.2022,0.19
10,31.08.2022,0.24
11,03.09.2022,0.02
12,04.09.2022,0.11
13,05.09.2022,0.21
14,06.09.2022,0.06
15,07.09.2022,0.13
16,08.09.2022,0.2
17,09.09.2022,0.06
18,10.09.2022,0.25
19,11.09.2022,0.05
20,12.09.2022,0.05
21,13.09.2022,0.2
22,14.09.2022,0.07
23,15.09.2022,0.09
24,16.09.2022,0.06
25,17.09.2022,0.05
26,18.09.2022,0.14
27,19.09.2022,0.04
28,20.09.2022,0.09
29,21.09.2022,0.07
30,22.09.2022,0.21
31,23.09.2022,0.02
32,24.09.2022,0.27
33,25.09.2022,0.31
34,26.09.2022,0.04
35,27.09.2022,0.12
36,28.09.2022,0.02
37,29.09.2022,0.1
38,01.10.2022,0.08
39,02.10.2022,0.02
40,03.10.2022,0.22
41,04.10.2022,0.2
42,05.10.2022,0.13
